Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
HUILA,HOBO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,HOBO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,41.37,67.81,55.8,2.75,43,ND,59.71,4956.61,437.26,551.93,484.33,877.25
HUILA,IQUIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,IQUIRA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,33.46,50.93,52.26,21.62,ND,ND,42.75,118.42,169.61,119.52,278.98,170
HUILA,ISNOS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,ISNOS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,81.45,77.53,73.75,106.17,ND,ND,79.68,1641.67,215.43,225.92,170.58,226.34
HUILA,LA ARGENTINA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,54.83,75.69,48.32,55.5,ND,ND,63.21,700.29,279.87,164.84,341.09,292.79
HUILA,LA PLATA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,LA PLATA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,73.17,78.43,95.23,105.72,268,ND,77.75,715.9,312.8,326.4,459.21,357.17
HUILA,LA PLATA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4644.67,ND,ND,ND,4644.67
HUILA,NATAGA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,11.46,30.15,77.76,ND,ND,ND,22.72,1472.25,208.96,46.82,945.15,250.53
HUILA,NATAGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5232,ND,ND,ND,5232
HUILA,NEIVA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,57823.22,ND,ND,ND,57823.22
HUILA,NEIVA,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,98116.5,ND,ND,ND,98116.5
HUILA,NEIVA,CELSIA S.A.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1367647,ND,ND,ND,1367647
HUILA,NEIVA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,109.63,130.24,155.37,196.87,303.98,273.06,135.23,1866.14,543.91,2694.44,522.7,671.9
HUILA,NEIVA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,81352.75,ND,ND,ND,81352.75
HUILA,NEIVA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,GREENYELLOW COMERCIALIZADORA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,208901,ND,ND,ND,208901
HUILA,NEIVA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7557,ND,ND,ND,7557
HUILA,NEIVA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15139.88,ND,ND,ND,14837.08
HUILA,OPORAPA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,90.42,90.07,106.75,20,ND,ND,90.38,340,284.96,176.74,224.32,232.11
HUILA,PAICOL,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,19.95,31.74,72.46,0,ND,ND,32.35,314,280.7,157.03,838.06,359.39
HUILA,PALERMO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,24397,ND,ND,ND,24397
HUILA,PALERMO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PALERMO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,59.71,90.47,122.23,154.87,115.4,109,90.38,2352.65,911.86,581.12,691.94,982.61
HUILA,PALERMO,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,810452,ND,ND,ND,810452
HUILA,PALERMO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13035.5,ND,ND,ND,13035.5
HUILA,PALESTINA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PALESTINA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,6.11,21.36,48.52,ND,ND,ND,11.82,454,195.79,28.5,13.13,99.44
HUILA,PITAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PITAL,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,32.85,52.99,82.58,ND,432,ND,39.85,448.12,156.48,171.24,471.95,234.38
HUILA,PITALITO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PITALITO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,59.67,64.52,86.4,159.72,132.09,138,66.14,2430.39,294.35,425.43,368.34,351.13
HUILA,PITALITO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PITALITO,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3866.5,ND,ND,ND,3866.5
HUILA,PITALITO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7976.85,ND,ND,4561,7217.33
HUILA,RIVERA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,93.21,110.72,231.06,354.31,1023,97,121.65,3716.91,416.88,1754.59,1019.95,879.45
HUILA,RIVERA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,952352,ND,ND,ND,952352
HUILA,RIVERA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,215997,ND,ND,ND,215997
HUILA,RIVERA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8892,ND,ND,ND,8892
HUILA,SALADOBLANCO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,82.43,81.36,118.81,115,3.67,ND,82.3,ND,162.24,166.26,69.65,146.23
HUILA,SALADOBLANCO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4012,ND,ND,ND,4012
HUILA,SAN AGUSTIN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,SAN AGUSTIN,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,44.65,55.32,81.46,74.83,ND,ND,52.55,969.1,214.51,171.16,389.88,231.48
HUILA,SAN AGUSTIN,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,SAN AGUSTIN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8042.67,ND,ND,ND,8042.67
HUILA,SANTA MARIA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,40.06,50.8,59.84,32,ND,ND,46.06,71.33,162.6,104.11,327.06,175.97
HUILA,SUAZA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,99.99,111.51,125.79,318.25,ND,ND,103.1,1691.5,299.81,295.4,190.08,295.47
HUILA,TARQUI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,TARQUI,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,76.89,83.77,123.37,122.5,165,154,78.98,431.6,222.63,214.33,279.25,245.62
HUILA,TELLO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,TELLO,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,TELLO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,38.12,26.64,82.11,130.17,ND,51,35.46,5108.69,393.49,204.87,558.51,625.57
HUILA,TERUEL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,TERUEL,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,50.48,67.26,96.09,352.4,353.33,65.5,64.53,2843.2,291.35,234.78,529.09,428.9
HUILA,TESALIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,TESALIA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,49.71,59.79,54.38,41.17,ND,ND,52.6,659.22,247.3,186.27,143.32,255.97
HUILA,TIMANA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,TIMANA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,54.36,66.96,86.37,72,391.5,177.5,59.85,1097.23,251.99,269.06,605,329.36
HUILA,TIMANA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1686,ND,ND,ND,1686
HUILA,VILLAVIEJA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,VILLAVIEJA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,134.87,125.87,69.62,501.75,ND,ND,131.4,6729.96,1219.43,373.43,258.27,1494.74
HUILA,YAGUARA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,YAGUARA,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,505663.5,ND,ND,ND,505663.5
HUILA,YAGUARA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,79.96,79.46,102,59.38,ND,156.53,80.03,3052.67,303,515.66,366.38,563.29
LA GUAJIRA,ALBANIA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,245.32,191.17,ND,ND,ND,ND,226.97,7233.33,1106.97,1706.63,599.09,1120.48
LA GUAJIRA,ALBANIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5734765.5,ND,ND,ND,5734765.5
LA GUAJIRA,ALBANIA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,ALBANIA,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,94315,ND,ND,ND,94315
LA GUAJIRA,ALBANIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6813,ND,ND,ND,6813
LA GUAJIRA,BARRANCAS,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,265.21,201.03,190.32,ND,ND,ND,235.91,3387.75,571.79,1056.98,363.31,596.66
LA GUAJIRA,BARRANCAS,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,BARRANCAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5498,ND,ND,ND,5498
LA GUAJIRA,DIBULLA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,224.71,184.03,304.5,ND,ND,ND,202.58,9828.15,1009.04,925.67,380.66,1118.64
LA GUAJIRA,DIBULLA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1340,ND,ND,ND,1340
LA GUAJIRA,DIBULLA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7405,ND,ND,ND,7405
LA GUAJIRA,DISTRACCION,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,225.36,176.95,144.33,ND,ND,ND,202.24,0,789.31,8252.59,249.27,1743.69
LA GUAJIRA,DISTRACCION,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,DISTRACCION,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5174,ND,ND,ND,5174
LA GUAJIRA,EL MOLINO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,236.18,150.24,22,ND,ND,ND,186.7,ND,433.47,954.46,433.17,564.49
LA GUAJIRA,FONSECA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,395.4,189.72,193.28,ND,ND,ND,295.19,4795.18,674.46,1758.49,252.41,752.4
LA GUAJIRA,FONSECA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28676,ND,ND,ND,28676
LA GUAJIRA,FONSECA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,FONSECA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8091,ND,ND,ND,8091
LA GUAJIRA,HATONUEVO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,197.15,182.87,165.62,ND,ND,ND,190.32,0,631.74,1116.51,320.41,570.81
LA GUAJIRA,HATONUEVO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
LA GUAJIRA,HATONUEVO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,HATONUEVO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11226,ND,ND,ND,11226
LA GUAJIRA,LA JAGUA DEL PILAR,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,307.05,220.03,ND,ND,ND,ND,267.09,0,671.25,1003.07,ND,475.91
LA GUAJIRA,LA JAGUA DEL PILAR,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,120.09,129.29,ND,ND,ND,ND,121.96,ND,ND,107,5097,1327.75
LA GUAJIRA,LA JAGUA DEL PILAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
LA GUAJIRA,MAICAO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,432.49,198.5,227.61,ND,ND,ND,310.75,1331.69,575.96,3088.94,238.49,613
LA GUAJIRA,MAICAO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,31991,ND,ND,ND,31991
LA GUAJIRA,MAICAO,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,979.92,ND,ND,ND,979.92
LA GUAJIRA,MAICAO,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,MAICAO,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,30316,ND,ND,ND,30316
LA GUAJIRA,MAICAO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5807.67,ND,ND,ND,5807.67
LA GUAJIRA,MANAURE,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,386.79,215.74,248.45,ND,ND,ND,319.59,636.31,1139.07,1521.1,582.43,1029.78
LA GUAJIRA,MANAURE,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,302.5,ND,ND,ND,302.5
LA GUAJIRA,MANAURE,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,49922,ND,ND,ND,49922
LA GUAJIRA,MANAURE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5550,ND,ND,ND,5550
LA GUAJIRA,RIOHACHA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,273.89,193.32,228.24,253.85,233.38,ND,240.24,5041.3,916.96,4109.61,374.26,1018.26
LA GUAJIRA,RIOHACHA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,63780,ND,ND,ND,63780
LA GUAJIRA,RIOHACHA,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
LA GUAJIRA,RIOHACHA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
LA GUAJIRA,RIOHACHA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23997,ND,ND,ND,23997
LA GUAJIRA,RIOHACHA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,96409,ND,ND,ND,96409
LA GUAJIRA,RIOHACHA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,989.79,ND,ND,ND,989.79
LA GUAJIRA,RIOHACHA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,RIOHACHA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4523.5,ND,ND,ND,4523.5
LA GUAJIRA,SAN JUAN DEL CESAR,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,312.47,178.91,203.38,136.1,ND,ND,245.61,230.14,820.43,2064.18,544.73,858.28
LA GUAJIRA,SAN JUAN DEL CESAR,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,49215,ND,ND,ND,49215
LA GUAJIRA,SAN JUAN DEL CESAR,DICELER S.A E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
LA GUAJIRA,SAN JUAN DEL CESAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
LA GUAJIRA,SAN JUAN DEL CESAR,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6259,ND,ND,ND,6259
LA GUAJIRA,URIBIA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,877.08,333.29,156,ND,ND,ND,623.32,7585.93,1632.03,2891.88,835.9,1791.4
LA GUAJIRA,URIBIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1678202,ND,ND,ND,1678202
LA GUAJIRA,URIBIA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2387,ND,ND,ND,2387
LA GUAJIRA,URIBIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6692,ND,ND,ND,6692
LA GUAJIRA,URUMITA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,194.58,191.82,154,ND,ND,ND,193.25,ND,400.75,1309.52,864.53,644.23
LA GUAJIRA,URUMITA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,VILLANUEVA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,136.41,134.45,116.13,ND,ND,ND,134.16,ND,313.3,1379.05,601.27,499.21
LA GUAJIRA,VILLANUEVA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4932.5,ND,ND,ND,4932.5
MAGDALENA,ALGARROBO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,164.27,174.51,ND,ND,ND,ND,166.23,18988.73,1070.8,814.31,4160.83,2973.83
MAGDALENA,ARACATACA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,185.06,153.86,208.77,ND,ND,ND,176.18,8390.94,738.62,1420.68,248.43,1643.9
MAGDALENA,ARACATACA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,27701,ND,ND,ND,27701
MAGDALENA,ARACATACA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15520,ND,ND,ND,15520
MAGDALENA,ARACATACA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7424.5,ND,ND,ND,7424.5
MAGDALENA,ARIGUANI,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,307.1,194.26,446.1,ND,ND,ND,261.65,1271.78,1539.74,1064.53,5960.71,1573.96
