Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
MAGDALENA,SANTA MARTA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SANTA MARTA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,26946,ND,ND,ND,26946
MAGDALENA,SANTA MARTA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SANTA MARTA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SANTA MARTA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SANTA MARTA,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,109512,ND,ND,ND,109512
MAGDALENA,SANTA MARTA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SANTA MARTA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22124.89,ND,ND,ND,22124.89
MAGDALENA,SANTA MARTA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SANTA MARTA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,239.05,ND,ND,516.65,381.41,10761.52,ND,ND,ND,10761.52
MAGDALENA,SANTA MARTA,VOLTAJE EMPRESARIAL SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SAN ZENON,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,153.65,133.67,266.38,ND,ND,ND,153.16,0,600.87,748,13013,787.25
MAGDALENA,SAN ZENON,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,3824,ND,3824
MAGDALENA,SITIONUEVO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,667.76,414.39,ND,ND,ND,ND,665.79,8704,4985.16,1489.06,373.56,3202.74
MAGDALENA,SITIONUEVO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,SITIONUEVO,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,TENERIFE,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,407.44,382.04,204,ND,56,ND,406.2,198.67,1146.24,1632.09,568.36,1006.42
MAGDALENA,ZAPAYAN,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,342.63,390.84,ND,ND,ND,ND,344.43,68,708.95,952.24,81.22,328.8
MAGDALENA,ZONA BANANERA,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,371.94,257.16,328.67,ND,ND,ND,369.9,3308.65,920.14,1245.75,361.26,1599.82
MAGDALENA,ZONA BANANERA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,ZONA BANANERA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
MAGDALENA,ZONA BANANERA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7575.5,ND,ND,ND,7575.5
META,ACACIAS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1654,2829.33,20168,ND,6062
META,ACACIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,90.14,103.46,114.34,150.23,268.47,49.59,103.92,6433.03,305.43,2088.91,9697.12,551.51
META,ACACIAS,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,196,ND,196
META,ACACIAS,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,ACACIAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6424.54,ND,ND,6424.54
META,BARRANCA DE UPIA,EMPRESA DE ENERGIA DE CASANARE SA ESP,consumo promedio Empresa Departamento y Municipio,97.15,104.66,88.01,63.78,195,0,97.55,824,359.76,478.31,497.48,396.97
META,CABUYARO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,32053,ND,ND,ND,32053
META,CABUYARO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,91.46,112.66,126.35,82,256,165.25,96.74,1160.67,326.6,1114.83,2968,591.4
META,CABUYARO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,265.8,322.13,283.73,351.33,554,331.5,298.69,12875.17,541.33,763.75,ND,4330.45
META,CASTILLA LA NUEVA,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,99.08,109.59,118.86,246.08,362.67,47,107.7,8342.58,453.97,1278.15,9163.12,848.02
META,CASTILLA LA NUEVA,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,CASTILLA LA NUEVA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,CASTILLA LA NUEVA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3480,ND,ND,3480
META,CUBARRAL,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,76.23,72.95,154.78,445.25,141.5,1,77.43,9494,188.78,1244.92,4272.8,431.96
META,CUBARRAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,24893,ND,ND,24893
META,CUMARAL,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,435996,ND,ND,435996
META,CUMARAL,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,102.75,104.85,128.51,405.91,393.17,97.5,110.4,7038.71,318.84,659.33,12310.5,688.16
META,CUMARAL,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,350497,ND,ND,ND,350497
META,CUMARAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8393.4,ND,ND,8393.4
META,EL CALVARIO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,35.53,ND,ND,ND,ND,ND,35.53,ND,ND,6,ND,6
META,EL CALVARIO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,78.81,76.23,123.75,ND,ND,ND,77.37,534.8,268.86,1396.4,1443.67,816.96
META,EL CASTILLO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,67.83,72.33,120.59,ND,ND,ND,70.54,ND,248.31,339.52,3939.8,356.88
META,EL DORADO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,68.15,74.61,114.89,6,ND,0,72.57,ND,129.77,259.17,3900,327.61
META,FUENTE DE ORO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,68.64,80.98,127.57,97.19,91.11,171,80.6,3153,399.46,517.21,11213.2,581.11
META,FUENTE DE ORO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5329,ND,ND,5329
META,GRANADA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6972.5,28101,ND,11198.2
META,GRANADA,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,124.28,102.78,112.82,136.64,44.5,675.38,110.97,7060.86,285.13,1966.35,11706.38,563.35
META,GRANADA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,150009,ND,ND,ND,150009
META,GRANADA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,GRANADA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2739,ND,84306,ND,43522.5
META,GRANADA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11564.56,ND,ND,11564.56
META,GUAMAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21038,46248,ND,ND,37844.67
META,GUAMAL,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,108.75,102.08,121.01,189,428,719,107.76,2545.33,302.77,672.33,5771.36,473.75
META,GUAMAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6614.33,1257,ND,5275
META,LA MACARENA,ELECTRIFICADORA DEL CAQUETA S.A. ESP,consumo promedio Empresa Departamento y Municipio,72.4,90.79,114.67,ND,ND,ND,79.74,5657,291.79,563.02,24499,430.96
META,LEJANIAS,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,72.85,76.13,108.3,2,ND,ND,75.56,370.22,178.74,331.42,9056,240.78
META,MESETAS,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,55.04,73.13,149.44,ND,ND,0,64.56,ND,359.65,663.38,13007.33,552
META,PUERTO CONCORDIA,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,consumo promedio Empresa Departamento y Municipio,84.6,101.83,191,260.67,ND,ND,86.99,1,-451.5,760.23,4036,-189.66
META,PUERTO GAITAN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2819,ND,ND,2819
META,PUERTO GAITAN,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12029158,ND,ND,ND,12029158
META,PUERTO GAITAN,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,167.43,171.78,155.99,565.22,221.55,101.04,171.49,9259.92,575.31,2887.25,4078.36,944.65
META,PUERTO GAITAN,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,PUERTO GAITAN,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7423101.4,ND,ND,ND,7423101.4
META,PUERTO GAITAN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2807.33,ND,ND,2807.33
META,PUERTO LLERAS,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,73.88,85.41,119.61,157.81,104,113.33,82.11,200,185.69,446.47,7899.33,360.96
META,PUERTO LLERAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6680,ND,ND,6680
META,PUERTO LOPEZ,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,382808,ND,ND,ND,382808
META,PUERTO LOPEZ,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,118.97,115.19,145.37,222.69,293.07,341.35,123.94,26093.56,333.81,2175.12,5445.48,1392.33
META,PUERTO LOPEZ,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,PUERTO LOPEZ,RUITOQUE S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,38384,ND,ND,38384
META,PUERTO LOPEZ,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,145124,8452.25,ND,ND,35786.6
META,PUERTO RICO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,92.11,116,119.79,ND,ND,310,97.51,222420,234.22,786.02,20670,1034.07
META,PUERTO RICO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,PUERTO RICO,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7348,ND,ND,7348
META,PUERTO RICO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4516,ND,ND,4516
META,RESTREPO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2500.43,ND,ND,2500.43
META,RESTREPO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,98.77,93.59,108.18,166.13,300.81,355.49,111.52,4369.33,383.63,779.61,2186.29,627.84
META,RESTREPO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6160.17,ND,ND,6160.17
META,SAN CARLOS DE GUAROA,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,99.56,108.92,205.49,447.41,435.67,ND,107.47,82221.75,334.11,782.07,17309,2915.21
META,SAN JUAN DE ARAMA,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,56.79,77.53,192.03,146,124,184,70.65,246.5,200.34,565.41,6605,369.29
META,SAN JUAN DE ARAMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5976,ND,ND,5976
META,SAN JUANITO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,26.67,ND,1883.75,157.16
META,SAN MARTIN,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,189508,ND,ND,ND,189508
META,SAN MARTIN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,SAN MARTIN,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,103.52,87.8,116.86,346.33,288.29,301.18,99.74,8085.47,297.81,620.99,6809.95,584.23
META,SAN MARTIN,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,SAN MARTIN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7400,8780.2,ND,ND,8550.17
META,URIBE,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,76.35,83.66,79,137.67,ND,ND,78.49,ND,272.64,911.12,10199.33,608.16
META,VILLAVICENCIO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,67094.67,ND,ND,67094.67
META,VILLAVICENCIO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,611387,539425,189645,ND,413905.4
META,VILLAVICENCIO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,52197,9886.28,ND,ND,10767.75
META,VILLAVICENCIO,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10261809,ND,ND,ND,10261809
META,VILLAVICENCIO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,VILLAVICENCIO,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,119.17,113.88,125.77,157.95,195.26,282.87,125.77,7411.05,441.01,2889.1,12222.07,763.93
META,VILLAVICENCIO,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,34496,ND,ND,34496
META,VILLAVICENCIO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,VILLAVICENCIO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,116619,ND,ND,116619
META,VILLAVICENCIO,ENERMAS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,158857,ND,ND,ND,158857
META,VILLAVICENCIO,GREENYELLOW COMERCIALIZADORA SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,71804,ND,ND,71804
META,VILLAVICENCIO,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,364167,ND,ND,364167
META,VILLAVICENCIO,ITALCOL ENERGIA S.A. ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,299974,ND,ND,299974
META,VILLAVICENCIO,NEU ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,VILLAVICENCIO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,VILLAVICENCIO,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,25816.86,ND,ND,25816.86
META,VILLAVICENCIO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,31419,10490.47,ND,ND,10733.83
META,VISTAHERMOSA,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,64.64,80.11,66.37,100,ND,ND,71.58,556.83,195.71,976.84,9381.8,347
META,VISTAHERMOSA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
META,VISTAHERMOSA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,14467,ND,ND,14467
META,VISTAHERMOSA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6459,ND,ND,6459
NARINO,ALBAN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,59.12,78.43,1.77,ND,ND,ND,60.11,ND,214.24,161.47,649.31,261.24
NARINO,ALBAN,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1321968,ND,ND,ND,1321968
NARINO,ALDANA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,59.62,61.45,28.72,ND,ND,ND,59.06,2483,269.41,577.61,834.95,607.37
NARINO,ANCUYA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,45.08,52.96,7.38,ND,ND,ND,46.34,386.44,289.19,219.22,1071.72,401.23
NARINO,ARBOLEDA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,55.23,67.7,9,ND,ND,ND,55.72,60,206.47,154,776.47,254.52
NARINO,BARBACOAS,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,60.37,125.36,11.46,107,ND,ND,60.62,142.5,397.64,340.38,5404,467.82
NARINO,BARBACOAS,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4997,ND,ND,4997
NARINO,BELEN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,65.9,95.3,ND,ND,ND,ND,69.61,443.41,139.56,155.57,1696.73,361.09
NARINO,BUESACO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,55.77,71.58,33.49,ND,18,ND,59.44,409.5,234.51,179.05,3020.53,492.48
NARINO,CHACHAGUI,A.S.C INGENIERIA SOCIEDAD ANONIMA SA ESP.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,CHACHAGUI,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,70.37,83.23,73.68,96.35,119.23,927.5,76.47,229.6,265.55,316.76,779.96,444.57
NARINO,COLON,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,56.73,93.6,ND,ND,ND,ND,58.52,0,202.66,215.82,1340.54,349.33
NARINO,CONSACA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,58.3,67.96,33.21,ND,ND,ND,61.08,657.56,170.74,224.37,881.26,374.57
NARINO,CONTADERO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,46.06,55.89,5.42,ND,ND,ND,48.83,ND,187.87,192.67,1402.33,360.45
NARINO,CORDOBA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,34.82,46.05,0.62,ND,ND,ND,36.81,366.3,304.83,186.45,536.74,317.2
NARINO,CUASPUD,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,43.54,51.66,4.24,ND,ND,ND,45.42,51680,278.43,633.79,1572.19,1170.22
NARINO,CUMBAL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,43.26,62.12,10.47,124,ND,ND,44.1,630.21,378.12,510.12,885.79,502.97
NARINO,CUMBITARA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,52.4,81.03,90.5,ND,ND,ND,55.29,ND,235.13,106.88,9125.33,461.78
NARINO,EL CHARCO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,135.42,ND,ND,ND,ND,ND,135.42,ND,243.36,202.5,2829,248.62
NARINO,EL PENOL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,49.05,66.09,1.35,ND,ND,ND,51.03,462,229.35,97.5,1527.33,295.92
NARINO,EL ROSARIO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,29.55,58.68,21.25,ND,ND,ND,31.23,2983,337.98,197.89,11715.5,627.58
NARINO,EL TABLON DE GOMEZ,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,49.16,41.64,ND,ND,ND,ND,49.04,ND,111.68,162.37,3402.22,377.69
NARINO,EL TAMBO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,45.02,74.73,79.82,ND,ND,ND,56.75,1263,291.45,199.46,1401.93,465.5
NARINO,FRANCISCO PIZARRO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,97.26,ND,ND,ND,ND,ND,97.19,164.6,460.84,172,5155,500.84
NARINO,FUNES,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,38.05,40.89,9.48,ND,ND,ND,36.89,101.5,321.75,378.07,620.22,433.11
NARINO,GUACHUCAL,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,47.83,69.23,36.71,ND,ND,ND,51.59,3688.66,351.15,377.52,1134.54,983.52
NARINO,GUACHUCAL,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
NARINO,GUAITARILLA,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,43.05,49.17,0.04,ND,ND,ND,43.34,183.18,211.77,168.3,616.41,286.21
NARINO,GUALMATAN,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,49.74,58.17,3.5,ND,ND,ND,49.8,1040.2,465.33,152.56,544.78,416.41
