Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
BOYACA,SAMACA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,54497,ND,ND,ND,54497
BOYACA,SAMACA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,72861.88,4481,ND,ND,65264
BOYACA,SAN EDUARDO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,55.65,76.6,41,ND,ND,ND,74.71,ND,362,131.24,1162.25,318.71
BOYACA,SAN JOSE DE PARE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,141.82,166.28,170.67,148.5,ND,0,163.01,1235.29,344.34,110.45,912.54,671.63
BOYACA,SAN LUIS DE GACENO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,96.54,123.01,155.33,ND,ND,ND,115.95,139.25,424.03,289.95,605.69,414.18
BOYACA,SAN LUIS DE GACENO,EMPRESA DE ENERGIA DE CASANARE SA ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,3245,3245
BOYACA,SAN MATEO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,90.72,75.67,16.33,ND,ND,ND,85.79,4460.92,251.89,46.17,638.14,717.39
BOYACA,SAN MIGUEL DE SEMA,CODENSA S.A. ESP,consumo promedio Empresa Departamento y Municipio,58.53,68.42,86.27,76.47,65.75,ND,66.85,1256.96,330.85,825.7,1055.57,957.09
BOYACA,SAN PABLO DE BORBUR,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,90.43,120.26,6.67,ND,ND,ND,110.63,10211.48,393.78,120.47,355.72,1559.98
BOYACA,SAN PABLO DE BORBUR,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5677,ND,ND,ND,5677
BOYACA,SANTA MARIA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,90.89,119.09,120.02,450,ND,ND,111.96,16,378.1,142.34,723.55,349.42
BOYACA,SANTANA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,SANTANA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,144.92,150.63,80.47,1,ND,ND,149.35,857.52,348.89,104.42,603.62,472.4
BOYACA,SANTA ROSA DE VITERBO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,88.07,123.04,89.44,58,ND,ND,112.86,1211.28,309.77,1125.92,705.1,545.82
BOYACA,SANTA ROSA DE VITERBO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2688,5976,ND,ND,4332
BOYACA,SANTA SOFIA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,1,ND,ND,ND,ND,ND,1,ND,ND,ND,ND,ND
BOYACA,SANTA SOFIA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,163.15,115.92,133.93,ND,0,ND,120.92,709.33,195.32,169,605.64,233.25
BOYACA,SATIVANORTE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,27.11,65.94,0,10.4,ND,ND,61.87,2059.77,1609.7,90.25,3039.5,1420.19
BOYACA,SATIVASUR,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,69.43,99.44,ND,ND,ND,ND,97.4,6134.59,2681.22,128.14,2910.36,3073.29
BOYACA,SIACHOQUE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,60.75,95.63,86.46,ND,ND,ND,89,8707.5,321.02,181.88,1197,531.75
BOYACA,SIACHOQUE,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1671,ND,ND,ND,1671
BOYACA,SOATA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,90.55,116.73,149.6,ND,ND,ND,107.75,57.1,260.55,383.33,698.11,329.55
BOYACA,SOATA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2976,ND,ND,ND,2976
BOYACA,SOCHA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,SOCHA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,104.24,119.34,136.14,48,ND,ND,118.86,10494.74,1731.45,232.68,4672.15,3015.44
BOYACA,SOCHA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35727,ND,ND,ND,35727
BOYACA,SOCOTA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,SOCOTA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,50.85,99.76,ND,ND,ND,ND,98.18,17694.36,1446.7,145.25,796.91,4027.78
BOYACA,SOCOTA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,38208.33,ND,ND,ND,38208.33
BOYACA,SOGAMOSO,AIR-E S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,SOGAMOSO,CELSIA COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,748596,ND,ND,ND,748596
BOYACA,SOGAMOSO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,SOGAMOSO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,131.75,116.59,97.06,102.98,224.84,ND,112.9,3046.51,256.84,777.45,703,428.35
BOYACA,SOGAMOSO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7145696.5,ND,ND,ND,7145696.5
BOYACA,SOGAMOSO,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,398637.67,57750,ND,ND,262282.6
BOYACA,SOGAMOSO,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,SOGAMOSO,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,24333,38061,ND,ND,31197
BOYACA,SOGAMOSO,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,36413,7578.62,45479,ND,20292.57
BOYACA,SOMONDOCO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,140.03,127.92,113.1,ND,ND,ND,128.74,4514,312.51,95.57,955.2,399.2
BOYACA,SORA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,78.62,102.4,110.95,ND,ND,ND,99.29,1019,434.42,143.55,494,446.27
BOYACA,SORACA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,113.14,123.91,127.88,4,ND,ND,122.63,2576.92,483.21,202.64,560.25,758.01
BOYACA,SORACA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,107438,ND,ND,ND,107438
BOYACA,SORACA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18867.5,ND,ND,ND,18867.5
BOYACA,SOTAQUIRA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,150.45,185.6,288.92,177.6,ND,40,184.02,6098.31,988.73,118.56,627.38,1541.56
BOYACA,SOTAQUIRA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,48503.5,ND,ND,ND,48503.5
BOYACA,SOTAQUIRA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17298,ND,ND,ND,17298
BOYACA,SUSACON,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,69.39,86.19,22,ND,ND,ND,83.91,68,402.29,59.71,609.3,234.29
BOYACA,SUTAMARCHAN,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,159.63,146.61,136.15,97,0,ND,146.87,2094.5,464.03,185.3,578.45,547.57
BOYACA,SUTAMARCHAN,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9984,4695,ND,ND,7339.5
BOYACA,SUTATENZA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,129.65,116.09,103.17,ND,ND,ND,121.3,634.11,249.74,309.28,362.96,324.19
BOYACA,SUTATENZA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5390.5,5687,ND,ND,5489.33
BOYACA,TASCO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,TASCO,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,68.97,90.24,ND,ND,ND,ND,88.65,3661.05,1453.29,33.09,735.52,1520.97
BOYACA,TENZA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,104.76,117.63,104.69,ND,ND,ND,113.71,1818.6,269.15,154.7,238.84,299.16
BOYACA,TIBANA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,118.72,102.98,118.47,ND,ND,ND,104.82,354.71,279.93,98.65,718.36,306.22
BOYACA,TIBASOSA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,TIBASOSA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,168.46,186.2,191.83,403.97,666,ND,191.82,3370.64,631.96,255.68,733.13,998.91
BOYACA,TIBASOSA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,TIBASOSA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16022.75,7071,ND,ND,13038.83
BOYACA,TINJACA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,139.89,145.24,125.16,494,ND,ND,144.18,79.5,310.53,114.32,272.55,274.29
BOYACA,TIPACOQUE,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,7,ND,ND,ND,ND,7,ND,ND,ND,ND,ND
BOYACA,TIPACOQUE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,96.39,99.61,ND,ND,ND,ND,99.24,39,169.85,132,797.29,290.38
BOYACA,TOCA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,77.52,111.18,106,1157,1007,ND,110.71,796.73,513.1,202.75,726,518.03
BOYACA,TOCA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12520.67,ND,ND,ND,12520.67
BOYACA,TOGUI,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,137.66,143.03,173.68,0,ND,ND,142.89,1132.45,271.44,140.2,795.2,557.31
BOYACA,TOPAGA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,TOPAGA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,54.44,124.37,152.25,ND,ND,ND,117.98,3117.39,1065.6,185.35,653.08,1265.62
BOYACA,TOPAGA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7921,ND,ND,ND,7921
BOYACA,TOTA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,107.28,78.61,90.5,ND,ND,ND,83.64,2861.68,411.53,148.34,598,980.69
BOYACA,TUNJA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,TUNJA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,95.29,111.86,93.13,83.46,96,ND,96.65,1368.04,344.31,1986.93,1172.38,483.46
BOYACA,TUNJA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,54366.5,ND,ND,ND,54366.5
BOYACA,TUNJA,ENEL COLOMBIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,66349,67289.5,ND,ND,66976
BOYACA,TUNJA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4671,ND,ND,ND,4671
BOYACA,TUNJA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17774.5,ND,ND,17774.5
BOYACA,TUNJA,QI ENERGY SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,TUNJA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16290.59,791.67,ND,ND,2095.32
BOYACA,TUNUNGUA,ELECTRIFICADORA DE SANTANDER S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,14.2,ND,ND,ND,ND,14.2,ND,ND,ND,ND,ND
BOYACA,TUNUNGUA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,132.36,164.2,ND,ND,ND,ND,157.76,ND,165.31,65.11,527.7,206.26
BOYACA,TURMEQUE,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,83.6,97.42,69.95,ND,ND,ND,96.58,85,455.9,187.59,617.24,419.09
BOYACA,TUTA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,149.09,152.23,171.12,3222.67,ND,ND,154.51,1104.39,742.3,263.89,1000.4,742.36
BOYACA,TUTA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
BOYACA,TUTA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,20286,ND,20286
BOYACA,TUTAZA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,73.49,79.42,52,ND,ND,ND,79,ND,387.17,-6.6,904.38,260.36
BOYACA,UMBITA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,100.95,104.24,198,ND,ND,ND,104.12,1269.5,440.21,138.53,565.08,363.98
BOYACA,VENTAQUEMADA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,128.2,138.02,99.36,-77,ND,ND,135.73,2111.44,468.91,109.31,869.43,565.47
BOYACA,VENTAQUEMADA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7418,ND,ND,ND,7418
BOYACA,VILLA DE LEYVA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,207.42,242.29,263.73,285.04,487.76,1304.52,256.33,1785.38,394.1,658.4,963.07,461.93
BOYACA,VILLA DE LEYVA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,2664,ND,2664
BOYACA,VILLA DE LEYVA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11573,ND,ND,ND,11573
BOYACA,VILLA DE LEYVA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7246.33,ND,ND,7246.33
BOYACA,VIRACACHA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,72.58,52.21,-147.92,ND,ND,ND,64.25,ND,778.7,133.35,481.05,404.56
BOYACA,ZETAQUIRA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,consumo promedio Empresa Departamento y Municipio,149.29,112.64,ND,ND,ND,ND,115.47,0,339.76,126.91,735.33,297.47
CALDAS,AGUADAS,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,51.14,35.77,89.48,83.86,ND,ND,42.48,124,241.3,185.6,349.27,244.57
CALDAS,AGUADAS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CALDAS,AGUADAS,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,338,ND,338
CALDAS,AGUADAS,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9132,ND,ND,9132
CALDAS,ANSERMA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,55.94,50.88,85.88,111.59,141.95,206.11,64.67,1195.84,227.43,195.08,414.71,261.46
CALDAS,ANSERMA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,70858,ND,ND,ND,ND,70858,ND,ND,ND,ND,ND
CALDAS,ANSERMA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,839,ND,839
CALDAS,ANSERMA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6144,ND,ND,6144
CALDAS,ANSERMA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,2206,ND,ND,ND,ND,2206,37153,6909.67,ND,ND,14470.5
CALDAS,ARANZAZU,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,84.5,104.57,86.95,122.75,ND,83,98.07,ND,252.81,147.29,320.74,247.15
CALDAS,ARANZAZU,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6139,ND,ND,6139
CALDAS,BELALCAZAR,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,120.94,130.23,118.55,155.88,79.73,259.15,125.6,1205.5,512.83,408.94,268.8,458.54
CALDAS,BELALCAZAR,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,155.75,ND,155.75
CALDAS,BELALCAZAR,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5568.5,ND,ND,5568.5
CALDAS,CHINCHINA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,94.63,127.76,96.51,108.5,146.73,107.5,112.68,1896.48,357.4,496.97,641.92,413.85
CALDAS,CHINCHINA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,142610,ND,ND,ND,ND,142610,15523,ND,ND,523.13,576.51
CALDAS,CHINCHINA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,2550,ND,2550
CALDAS,CHINCHINA,ISAGEN S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CALDAS,CHINCHINA,PROFESIONALES EN ENERGÍA S.A E.S.P,consumo promedio Empresa Departamento y Municipio,ND,19470,ND,ND,ND,ND,19470,ND,12885,ND,ND,12885
CALDAS,CHINCHINA,SPECTRUM RENOVAVEIS SAS ESP,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4799,ND,ND,4799
CALDAS,CHINCHINA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,14590,ND,ND,ND,ND,14590,ND,10475.5,ND,ND,10475.5
CALDAS,FILADELFIA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,60.34,28.27,93.63,ND,ND,ND,40.76,522.33,187.74,65.39,370.71,192.7
CALDAS,FILADELFIA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,688,ND,688
CALDAS,FILADELFIA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8384,ND,ND,8384
CALDAS,LA DORADA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,58199,ND,ND,58199
CALDAS,LA DORADA,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,consumo promedio Empresa Departamento y Municipio,125.78,138.74,178.01,177.88,3.19,78.25,143.59,5996.26,444.67,1198.64,476.61,526.6
CALDAS,LA DORADA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CALDAS,LA DORADA,ECOPETROL ENERGÍA S.A.S. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1442377,ND,ND,1442377
CALDAS,LA DORADA,ELECTRIFICADORA DEL META S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CALDAS,LA DORADA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,71312.33,ND,ND,ND,ND,71312.33,33758,ND,ND,ND,11252.67
CALDAS,LA DORADA,ENERTOTAL S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,3640.5,ND,3640.5
CALDAS,LA DORADA,TERPEL ENERGIA S.A.S E.S.P,consumo promedio Empresa Departamento y Municipio,ND,17021,ND,ND,ND,ND,17021,ND,ND,ND,ND,ND
CALDAS,LA DORADA,VATIA S.A. E.S.P.,consumo promedio Empresa Departamento y Municipio,ND,11363.67,ND,ND,ND,ND,11363.67,ND,10418.12,14178,21400,11892.3
